timestamp,touch_count,level_age_bars,departure_height,origin_departure,approach_drop_atr,approach_consec_red,approach_vol_ratio,close_above_level,wick_touched_level,wick_body_ratio,close_pos_range,precision,body_atr,rsi,pct_from_ema20,pct_from_ema50,pct_from_ema200,atr_percentile,htf_trend,htf_pct_ema20,htf_confluence,session,hour,day_of_week,dist_round_number,risk_atr,outcome
2025-07-11 10:00:00+00:00,1,50,2.7179670228101367,1.916191964133306,1.3564622061891036,1,0.48217586480063374,1,1,1.0222222222222221,0.5759493670886076,0.1916191964133306,0.22691746943683888,33.27774582679618,-0.0031657183710288193,-0.00377936134233238,0.001908132467587819,0.48,-1,-0.0021808694528121547,1,1,10,4,0.6000706413996406,1.1454541352870231,1.0
2025-08-01 14:00:00+00:00,0,332,8.669337956544748,0.7854769289486853,1.6166694463547013,2,4.2939482699761315,1,1,1.2125,0.5946248600223965,0.04779356975084593,0.4987155104436097,26.404683968528644,-0.011685812299554852,-0.018801411487757567,-0.019698740201188045,1.0,-1,-0.016880593420332594,0,2,14,4,0.07065136397951137,1.561848440986191,
2026-03-30 00:00:00+00:00,1,500,49.033438418079065,1.2120481115638169,1.343513647474178,1,1.0178461483607126,1,1,1.4835164835164836,0.33382570162481534,0.028858288370567066,0.29178936019128926,15.525727064422739,-0.009310472023479002,-0.02157170359406613,-0.0414380254120985,0.1,-1,-0.011868499824876184,0,0,0,0,0.10902020051103115,1.2599349270916065,1.0
2026-03-30 20:00:00+00:00,2,500,4.494014892381495,0.8693641910543527,2.4769979729247034,0,0.368014723046039,1,1,0.4915254237288136,0.27358490566037735,0.0,0.27138882154606775,27.055048591306075,-0.008067821145006803,-0.015307610159935151,-0.037226223247916586,0.67,-1,-0.017346608477651335,0,2,20,0,0.07819677908954495,0.688592231921832,0.0
2025-07-16 15:00:00+00:00,0,48,4.729874921213568,2.6090500058502193,0.3078616812624216,0,5.7547591996494925,1,1,51.5,0.7383512544802867,0.08396227670793316,0.03731656742574807,43.96816724762999,-0.0013001396867843302,-0.001483196745464109,0.0027781597124330675,0.96,-1,-0.0005916137948154295,0,2,15,2,0.36072681844889803,2.337840945718099,
2025-08-01 13:00:00+00:00,1,325,9.624587893561337,2.0077148788408654,2.3044450873942233,1,3.6557442560525337,1,1,0.07279693486590039,0.05828220858895705,0.14836510427667898,1.8737076878812844,16.481491653537233,-0.015440211986580209,-0.022076869977139715,-0.022414966497842168,0.96,-1,-0.016880593420332594,0,2,13,4,0.27758632413056067,0.7823722952362459,1.0
2026-03-29 22:00:00+00:00,2,500,67.51887775193595,3.741139772412776,0.8249235493401235,0,0.7374222287237968,1,1,3.3333333333333335,0.6921296296296297,0.08918092425298632,0.30767418867280283,10.082441503859172,-0.008951153348592892,-0.02089616997447748,-0.039828427795008677,0.03,-1,-0.020186960156095474,0,0,22,6,0.5172493606673206,1.9090586031972059,0.0
2026-03-30 18:00:00+00:00,3,500,3.9680802027482303,1.8454652384178298,1.6013095274948512,3,1.3500961035543875,0,1,0.06666666666666667,0.06091370558375635,0.12757685795975462,0.7918563597502012,26.686513770027304,-0.009087120002161865,-0.015894867009948674,-0.03733430026965112,0.8,-1,-0.015296277999181904,0,2,18,0,0.25515371591950925,0.42741316702289034,0.0
2025-07-15 20:00:00+00:00,0,19,3.2864473450358047,2.1873374713648897,2.0241033317107937,2,0.5998972634806679,1,1,0.2097902097902098,0.15306122448979592,0.20676324356185524,0.5187218215674614,34.90003295067892,-0.0033708804907852633,-0.0011204397856375108,0.004667295056717426,0.89,1,0.0003903782798218117,1,2,20,1,0.25029234746961426,0.8627425325646408,0.0
2025-07-19 05:00:00+00:00,0,60,5.3023637516118605,1.957951921035247,3.31735895429288,0,4.660510908508345e-05,1,1,0.0,0.0,0.18598852445067113,0.0,14.342469009078215,-0.011197649165410746,-0.010211575917975528,-0.0038027700589536965,0.96,-1,-0.008501365967410688,0,0,5,5,0.20289657212800488,4.713485481191577,
2025-08-01 13:00:00+00:00,0,277,9.689198503488276,2.2853012029714264,2.3044450873942233,1,3.6557442560525337,1,1,0.07279693486590039,0.05828220858895705,0.21297571420361983,1.8737076878812844,16.481491653537233,-0.015440211986580209,-0.022076869977139715,-0.022414966497842168,0.96,-1,-0.016880593420332594,0,2,13,4,0.21297571420361983,0.8469829051631866,1.0
2026-03-29 22:00:00+00:00,1,500,67.63927199967748,4.2583891330800965,0.8249235493401235,0,0.7374222287237968,1,1,3.3333333333333335,0.6921296296296297,0.20957517199451786,0.30767418867280283,10.082441503859172,-0.008951153348592892,-0.02089616997447748,-0.039828427795008677,0.03,-1,-0.020186960156095474,0,0,22,6,0.3968551129257891,2.0294528509387373,0.0
2026-03-30 18:00:00+00:00,2,500,4.0274694297294955,2.1006189543373393,1.6013095274948512,3,1.3500961035543875,0,1,0.06666666666666667,0.06091370558375635,0.06818763097848954,0.7918563597502012,26.686513770027304,-0.009087120002161865,-0.015894867009948674,-0.03733430026965112,0.8,-1,-0.015296277999181904,0,2,18,0,0.19576448893824416,0.4868023940041554,0.0
2025-08-01 09:00:00+00:00,0,181,9.682566132621833,1.8961149021486898,2.5053476971689737,4,0.43703197556860174,1,1,1.8135593220338984,0.7443946188340808,0.2606343508108165,0.19221783372297715,18.78903433786958,-0.009044551326288232,-0.01399665256132999,-0.012317918308247976,0.83,-1,-0.013462651516366523,0,1,9,4,0.11076959909459701,0.7834398565067563,0.0
2025-08-01 07:00:00+00:00,0,156,9.368551195286294,2.3935951140331033,2.1711667192477804,2,0.7306256650543744,1,1,0.41475826972010177,0.2703150912106136,0.19254995369475728,1.3046919276213726,17.97594573631899,-0.009301595496321082,-0.013390541764036604,-0.010787411701119727,0.82,-1,-0.013070438177200648,0,1,7,4,0.38509990738951455,0.8552214662989484,0.0
2025-07-29 15:00:00+00:00,0,23,4.26625384926144,1.4270396150839657,1.917584482769079,1,4.655458910305477,1,1,2.774193548387097,0.6172248803827751,0.01981999465394397,0.46081487570419727,29.465700503582624,-0.0019140067586287876,-0.00019857365255852237,0.006827672121507098,0.81,1,0.0014857441523990073,1,2,15,1,0.46576987436768325,1.803164648496793,
2025-07-30 13:00:00+00:00,1,44,2.4137326940011468,2.056671644592693,0.02856488395267629,1,4.7466070560942395,1,0,4.129032258064516,0.419672131147541,0.37848471237296083,0.22137785063324125,38.38211741943239,-0.0006978919245788267,-0.0006419133328275185,0.004779883417702472,0.4,1,0.0020485002184621806,0,2,13,2,0.6712747728878928,1.7782785568822248,0.0
2025-07-30 18:00:00+00:00,0,22,2.1770218774697865,1.0864055017160636,1.1958882266952018,0,5.027837556218789,0,1,0.08237547892720307,0.05680317040951123,0.3621351672386879,2.1980762476580824,24.814980919301107,-0.003734371474077958,-0.0036806939066510603,0.001496392362597514,0.92,1,0.00018798357547883298,1,2,18,2,0.1431697172804115,0.32314329041833906,0.0
2025-07-31 17:00:00+00:00,0,21,5.161570020080129,4.342314737988303,4.344932167004571,1,3.4395931946562848,1,1,0.12175102599179206,0.10748792270531402,0.10207973163444474,1.9133406108917719,18.355631096893447,-0.011082650205683789,-0.009548080463395519,-0.002288775620415295,0.98,-1,-0.008493502289968098,0,2,17,3,0.4344932167004571,0.8271786270334633,0.0
2025-08-01 06:00:00+00:00,0,6,1.7504410716819592,1.5816765737395282,0.8752205358409796,1,0.23957897987270368,1,0,0.46153846153846156,0.2857142857142857,0.3650022862475834,0.4081745996747169,26.337156157487655,-0.006135398121402661,-0.009809511954366034,-0.006761997352328659,0.74,-1,-0.013070438177200648,0,0,6,4,0.2825824151594194,1.0573153187866235,0.0
2026-03-29 23:00:00+00:00,0,500,60.06771073121276,2.632044359795963,1.9867437366661946,0,0.6052932681807365,1,0,0.240625,0.1673913043478261,0.531884149973627,1.2514921175850044,6.810752898036313,-0.011231678425010654,-0.023371982674298037,-0.04275796700355255,0.05,-1,-0.020186960156095474,0,0,23,6,0.39500219961276706,1.3252026150326177,1.0
2026-03-30 19:00:00+00:00,1,500,4.308456308294173,1.4347308735685196,2.0678884804776585,4,1.9799272900649623,1,1,6.771929824561403,0.7868561278863233,0.43063244644998655,0.12151509627549126,29.170121804861367,-0.007665596056218536,-0.014687361002007423,-0.036378382620019564,0.86,-1,-0.015296277999181904,0,2,19,0,0.21531622322499328,1.0180380420165531,0.0
2025-08-20 14:00:00+00:00,0,246,11.039357817346843,1.3020781015332175,4.041024998340151,1,5.836260032989495,1,1,0.19305856832971802,0.12412831241283125,0.10783255499239897,1.242770196287398,11.084866601084101,-0.014151196020266012,-0.0203897591595382,-0.025385996198264975,1.0,-1,-0.017717729458401447,0,2,14,2,0.3423683621008667,0.6267032521160825,1.0
2025-09-02 12:00:00+00:00,1,449,10.614503416298323,1.6897841628451187,2.5364255032354266,3,3.755510901838467,1,1,0.2801556420233463,0.2188449848024316,0.20641255819433127,1.7982382188455301,14.001071307565908,-0.010998772873291636,-0.014585857732216437,-0.017797691950452173,0.86,-1,-0.015099359101054019,0,1,12,1,0.4443117778081368,1.2101991409059152,1.0
2026-03-27 17:00:00+00:00,2,500,29.96154432411113,1.0097987515557656,2.1136781321384657,1,1.9053088610063202,1,1,0.1299559471365639,0.08082191780821918,0.1170781161224076,0.9491690128495187,17.40516185648589,-0.014167404630057489,-0.023468788498875764,-0.037353406792015834,0.6,-1,-0.02812736302099856,0,2,17,4,0.2655164419204601,0.7383375935348968,0.0
2025-08-20 03:00:00+00:00,0,192,14.064414954609708,4.600909763568196,2.164854128669627,0,0.30389738529847066,1,1,0.13756613756613756,0.11304347826086956,0.15225347718116058,0.8992470996012296,14.613321008564867,-0.007514184615785129,-0.012964750722017413,-0.01492266586698578,0.64,-1,-0.014409637276689933,0,0,3,2,0.3140227966861437,0.7807173485527991,1.0
2025-08-08 12:00:00+00:00,0,7,2.0316194032652923,1.6628222504432488,-0.12940250976212053,0,0.8600214258412873,1,0,0.41566265060240964,0.2875,0.3299763998934074,1.0740408310256004,45.791258228129905,-0.000147102759454628,0.002602276383778968,0.007013224248520551,0.03,1,0.009638379737913665,1,1,12,4,0.2652751450123471,1.276415058572743,1.0
2025-08-19 15:00:00+00:00,1,171,8.378880102670097,0.9515564235025253,3.0546071960684182,3,3.267521841598386,1,1,1.5797101449275361,0.5855263157894737,0.159209829613263,0.25547623821663135,17.77708870806316,-0.006967542500880034,-0.00914409793170934,-0.007286536067241351,0.96,-1,-0.00955693716983224,0,2,15,1,0.15180472125915775,1.3219670273057063,0.0
2025-08-19 15:00:00+00:00,0,164,8.190049839640412,2.736187536841892,3.0546071960684182,3,3.267521841598386,1,1,1.5797101449275361,0.5855263157894737,0.029620433416421024,0.25547623821663135,17.77708870806316,-0.006967542500880034,-0.00914409793170934,-0.007286536067241351,0.96,-1,-0.00955693716983224,0,2,15,1,0.03702554177052628,1.1331367642760224,0.0
2025-08-11 18:00:00+00:00,0,10,2.709282106070981,1.515613024602779,1.1540452115439461,2,2.2501454039701607,1,1,2.9375,0.698019801980198,0.3368028943561731,0.23774321954553396,37.68393202226006,-0.0011787406184593941,0.0017308787636199467,0.00966499214547797,0.48,1,0.0016558701611808116,0,2,18,0,0.9063960245173482,0.8665207967993798,0.0
2025-08-12 05:00:00+00:00,0,9,2.179326878331093,1.730106296168138,0.20032809745104754,0,0.6576037133344012,1,1,0.7823529411764706,0.4318181818181818,0.21853974267387005,1.0319932292932752,34.96229220853429,-0.0017629917266847085,-0.0006560635361695412,0.006513664476440412,0.17,1,0.0022049114716393386,1,0,5,1,0.6434781312063952,1.5441343261085327,1.0
2025-08-13 14:00:00+00:00,0,12,3.353108288561076,1.5462813560425233,1.0591744087177724,1,6.08129417948738,1,1,0.4592274678111588,0.31378299120234604,0.26054557647602955,1.319719985193802,46.49298490888239,0.000612227847936827,0.004932203321423308,0.015580648741312366,0.42,1,0.005882816804267581,0,2,14,2,0.16992102813654103,1.3665972434963283,0.0
2025-08-14 05:00:00+00:00,0,12,2.3710210303968102,1.9089370596166013,0.6817632355773576,0,0.16905198107790326,1,0,0.5157894736842106,0.3310810810810811,0.3484567648506494,0.7196389708872107,36.51900576244913,-0.001009640871657414,0.0012607403216395466,0.011602843928728927,0.03,1,0.0041257430113921115,0,0,5,3,0.8332661768167704,1.2120638238252088,0.0
2025-08-15 13:00:00+00:00,0,24,4.060504661126262,3.2378818086955,1.5352438118039224,1,5.499848450904682,1,1,0.32673267326732675,0.2146341463414634,0.43522488122790326,1.9322071650117905,24.04292003774826,-0.00421515409797446,-0.004079006046422406,0.003998306976575217,0.77,-1,-0.0034431811155881975,0,2,13,4,0.38739797120285896,0.7391345501252186,0.0
2025-08-18 06:00:00+00:00,1,40,2.202371778199528,4.2000160389889585,1.9666249399697193,0,0.41307921285172294,1,1,0.6030150753768844,0.36363636363636365,0.5149207256072136,1.234568968624524,32.67618726096761,-0.0020832113296965532,-0.002837297525424802,0.0031732696266766783,0.39,-1,-0.001973074254043245,0,0,6,0,0.502512997279329,0.7233391099019474,0.0
2025-08-18 08:00:00+00:00,0,16,3.3847906263247807,2.4136028235253106,1.815948791033329,0,0.43443825708970574,1,1,1.330188679245283,0.5145985401459854,0.2011335686271092,0.6091473792706736,27.624621700628353,-0.0026064956695428013,-0.00356889349630442,0.0021299762459178434,0.5,-1,-0.003201138849075675,1,1,8,0,0.4884672380944081,1.5171611899142317,
2025-08-19 03:00:00+00:00,1,34,2.6674135612139955,2.6674135612139955,1.6893619221021972,4,0.2482801780521546,1,0,0.2926829268292683,0.08391608391608392,0.41281400352121356,0.2603903714518424,37.670535660705916,-0.0013527445449161202,-0.002686186337125069,0.0007785852178050116,0.31,-1,-0.002821477658030718,1,0,3,1,0.5398336969123563,0.9826748348863867,0.0
2025-08-19 05:00:00+00:00,0,14,3.3094221341221313,2.1333464996820353,1.2171015286647509,0,0.26115665421513784,1,0,0.2619047619047619,0.16793893129770993,0.32820715379723614,0.5743625191451633,32.27592706135523,-0.001785747314690851,-0.003192539310181205,3.037761328956894e-05,0.23,-1,-0.001971479419576608,1,0,5,1,0.14359062978629084,0.9649601345460963,1.0
2025-08-19 12:00:00+00:00,0,7,2.1487796874200176,1.6495682448880944,0.7234948442491642,0,1.0770970145374525,1,1,0.18584070796460178,0.11931818181818182,0.24598824704471584,0.8175491740015556,38.01691883731979,-0.0012220905165145001,-0.002407702581544754,0.0002774401153664292,0.16,-1,-0.00955693716983224,1,1,12,1,0.4992114425319233,0.8906872158945821,0.0
2025-09-02 12:00:00+00:00,0,203,10.75444413371821,4.051283769305688,2.5364255032354266,3,3.755510901838467,1,0,0.2801556420233463,0.2188449848024316,0.3463532756142169,1.7982382188455301,14.001071307565908,-0.010998772873291636,-0.014585857732216437,-0.017797691950452173,0.86,-1,-0.015099359101054019,0,1,12,1,0.3043710603882512,1.3501398583258009,1.0
2026-03-27 17:00:00+00:00,1,500,30.045171549912848,2.4210081869597855,2.1136781321384657,1,1.9053088610063202,1,1,0.1299559471365639,0.08082191780821918,0.2007053419241273,0.9491690128495187,17.40516185648589,-0.014167404630057489,-0.023468788498875764,-0.037353406792015834,0.6,-1,-0.02812736302099856,0,2,17,4,0.18188921611874037,0.8219648193366165,0.0
2025-08-22 06:00:00+00:00,0,12,2.541509501743105,2.381784320487531,1.2496146533524324,1,0.5023474905867952,1,1,1.273170731707317,0.5588865096359743,0.8503017002134973,0.9630488869821378,27.215186300584563,-0.0035852177927014153,-0.007178697284402706,-0.0166529599271773,0.52,-1,-0.007710070539375794,0,0,6,4,0.11274718676864053,0.866428356998061,1.0
2025-09-02 14:00:00+00:00,1,179,6.821265447028095,1.2635665259931472,1.2959656676852793,0,5.72024251515187,1,1,0.4166666666666667,0.18932874354561102,0.1545189834547833,0.6579518005171417,33.84039087427752,-0.006955678218700608,-0.01099323419170208,-0.014739093493992819,0.98,-1,-0.015099359101054019,0,2,14,1,0.05981380004701289,0.9286655670035755,0.0
2025-09-02 12:00:00+00:00,0,165,10.208675335780656,2.662372148913324,2.5364255032354266,3,3.755510901838467,1,1,0.2801556420233463,0.2188449848024316,0.199415522323337,1.7982382188455301,14.001071307565908,-0.010998772873291636,-0.014585857732216437,-0.017797691950452173,0.86,-1,-0.015099359101054019,0,1,12,1,0.549267315873051,0.8043710603882469,0.0
2025-08-26 13:00:00+00:00,0,6,1.8878880978397274,1.5958391103286094,-0.7301224687777952,0,5.481961005583206,1,1,1.7653061224489797,0.7384196185286104,0.23989738259841842,0.5110857281444566,57.985856354184314,0.0006489887739713902,0.0011723149420804707,-0.000877174589635055,0.37,1,0.0018275797741395693,0,2,13,1,0.03650612343888976,2.1323452337674733,
2025-08-29 14:00:00+00:00,1,76,5.77884951626224,1.137920175016889,3.160889375046914,1,6.872423916518908,1,1,0.21227621483375958,0.15009041591320071,0.026030853676856938,1.4540091125215804,14.219493922164986,-0.008786134791807891,-0.008436553709891298,-0.005829535983340053,0.93,-1,-0.007288869945288148,0,2,14,4,0.026030853676856938,0.7789020036805975,0.0
2025-08-27 20:00:00+00:00,0,30,2.812325165559059,1.493000358747496,0.9872084004779362,1,1.8899760057527233,1,1,1.47557003257329,0.4423828125,0.02742245556883156,0.935410428847921,34.799915582040455,-0.0020093577602549153,-0.0005362014945097175,0.0003146484066107114,0.91,-1,-0.0013420632207791904,0,2,20,2,0.16148779390534143,1.9960472982551543,
2025-08-29 14:00:00+00:00,1,70,5.607789620671467,1.8221597573799857,3.160889375046914,1,6.872423916518908,1,1,0.21227621483375958,0.15009041591320071,0.19709074926763112,1.4540091125215804,14.219493922164986,-0.008786134791807891,-0.008436553709891298,-0.005829535983340053,0.93,-1,-0.007288869945288148,0,2,14,4,0.19709074926763112,0.6078421080898233,1.0
2025-08-27 22:00:00+00:00,0,8,2.5167697471069244,1.7675024178155498,1.04705306272769,2,0.43969024806405044,1,1,0.6859504132231405,0.39712918660287083,0.1280798853489529,0.3874416531805825,30.713167327517183,-0.0026902920516916518,-0.001442130407497002,-0.0006444036793433755,0.87,-1,-0.0013420632207791904,1,0,22,2,0.32019971337238223,0.8874416531805855,1.0
2025-08-29 14:00:00+00:00,0,40,5.574321380229793,1.8630653845864753,3.160889375046914,1,6.872423916518908,1,1,0.21227621483375958,0.15009041591320071,0.23055898970930433,1.4540091125215804,14.219493922164986,-0.008786134791807891,-0.008436553709891298,-0.005829535983340053,0.93,-1,-0.007288869945288148,0,2,14,4,0.23055898970930433,0.5743738676481501,1.0
2026-03-27 18:00:00+00:00,0,500,31.903445302908896,1.452169034048587,1.2330154755564984,2,1.4712461085401767,1,1,0.6419753086419753,0.1863799283154122,0.13724768309605548,0.17930745694807249,16.571146563958735,-0.013620352834580669,-0.023394109294602523,-0.037832475085924515,0.51,-1,-0.02812736302099856,0,2,18,4,0.10182892616804116,0.7479312984960983,0.0
2025-09-03 18:00:00+00:00,0,15,2.985923242368682,1.5803947327012142,0.5476942079924876,3,1.9059241123343809,1,1,0.96875,0.4869109947643979,0.24415283970749446,0.3167388190799928,41.00579879373463,-0.0015078052847168801,-0.0016707947631250863,-0.005543098358838228,0.8,1,0.002485322264886737,0,2,18,2,0.1814649484312459,1.0542929333899742,1.0
2026-03-27 12:00:00+00:00,1,500,38.70775717042054,1.3927000439143273,3.0063712847753954,0,1.187363268630266,1,1,0.32673267326732675,0.23404255319148937,0.12211566147056732,0.5873181813584428,19.388875768393817,-0.009661856277123739,-0.016989472370886768,-0.028564391768585946,0.09,-1,-0.020987886320051476,0,1,12,4,0.15991336621145721,0.8198267324229236,0.0
