time,open,high,low,close,tick_volume,spread,real_volume,segment,segment_start,segment_end
2020-02-19 21:00:00+00:00,9206.75,9216.25,9206.0,9212.25,3301,0,4025,1,2020-02-18,2020-03-23
2020-02-19 22:00:00+00:00,9212.25,9212.25,9212.25,9212.25,1,225,1,1,2020-02-18,2020-03-23
2020-02-19 23:00:00+00:00,9218.5,9225.0,9213.25,9223.5,3844,25,4503,1,2020-02-18,2020-03-23
2020-02-20 00:00:00+00:00,9223.25,9241.5,9223.25,9235.25,5736,25,6804,1,2020-02-18,2020-03-23
2020-02-20 01:00:00+00:00,9235.5,9239.0,9213.5,9214.0,5979,25,6878,1,2020-02-18,2020-03-23
2020-02-20 02:00:00+00:00,9214.0,9219.0,9187.5,9189.5,9882,25,11198,1,2020-02-18,2020-03-23
2020-02-20 03:00:00+00:00,9189.25,9198.75,9166.5,9171.75,9623,25,10987,1,2020-02-18,2020-03-23
2020-02-20 04:00:00+00:00,9171.25,9193.25,9165.0,9190.0,5553,25,6461,1,2020-02-18,2020-03-23
2020-02-20 05:00:00+00:00,9189.75,9200.5,9186.0,9196.0,4298,25,5074,1,2020-02-18,2020-03-23
2020-02-20 06:00:00+00:00,9196.0,9210.0,9192.75,9205.0,4761,25,5463,1,2020-02-18,2020-03-23
2020-02-20 07:00:00+00:00,9204.75,9222.25,9200.75,9218.25,5768,25,6671,1,2020-02-18,2020-03-23
2020-02-20 08:00:00+00:00,9218.25,9219.0,9186.75,9196.0,8669,25,10232,1,2020-02-18,2020-03-23
2020-02-20 09:00:00+00:00,9196.5,9207.5,9193.5,9204.25,4316,25,5056,1,2020-02-18,2020-03-23
2020-02-20 10:00:00+00:00,9204.0,9208.0,9191.0,9199.25,3306,25,3802,1,2020-02-18,2020-03-23
2020-02-20 11:00:00+00:00,9199.25,9200.75,9181.75,9184.25,3463,25,3901,1,2020-02-18,2020-03-23
2020-02-20 12:00:00+00:00,9184.0,9195.5,9183.25,9191.25,3828,25,4523,1,2020-02-18,2020-03-23
2020-02-20 13:00:00+00:00,9191.5,9198.0,9169.5,9180.5,10337,25,11578,1,2020-02-18,2020-03-23
2020-02-20 14:00:00+00:00,9180.5,9197.5,9164.75,9193.0,37226,25,42032,1,2020-02-18,2020-03-23
2020-02-20 15:00:00+00:00,9192.75,9204.0,9175.5,9180.25,31646,25,37184,1,2020-02-18,2020-03-23
2020-02-20 16:00:00+00:00,9180.5,9180.75,8994.75,9062.0,119548,25,139261,1,2020-02-18,2020-03-23
2020-02-20 17:00:00+00:00,9062.0,9063.75,9026.25,9061.75,55734,25,61672,1,2020-02-18,2020-03-23
2020-02-20 18:00:00+00:00,9061.5,9096.25,9051.5,9066.0,27961,25,31505,1,2020-02-18,2020-03-23
2020-02-20 19:00:00+00:00,9066.75,9118.5,9066.75,9101.0,28013,25,32113,1,2020-02-18,2020-03-23
2020-02-20 20:00:00+00:00,9101.25,9122.0,9078.5,9113.25,27460,25,32818,1,2020-02-18,2020-03-23
2020-02-20 21:00:00+00:00,9113.25,9119.0,9096.75,9096.75,3667,0,4248,1,2020-02-18,2020-03-23
2020-02-20 23:00:00+00:00,9096.75,9102.0,9041.25,9051.25,14649,25,16971,1,2020-02-18,2020-03-23
2020-02-21 00:00:00+00:00,9052.0,9090.5,9050.5,9078.25,9758,25,11383,1,2020-02-18,2020-03-23
2020-02-21 01:00:00+00:00,9078.75,9088.75,9065.5,9071.25,7992,25,9110,1,2020-02-18,2020-03-23
2020-02-21 02:00:00+00:00,9071.5,9071.75,9048.25,9062.5,7879,25,9034,1,2020-02-18,2020-03-23
2020-02-21 03:00:00+00:00,9062.5,9071.5,9059.75,9069.25,2933,25,3377,1,2020-02-18,2020-03-23
2020-02-21 04:00:00+00:00,9068.5,9069.75,9049.75,9056.75,2943,25,3437,1,2020-02-18,2020-03-23
2020-02-21 05:00:00+00:00,9056.75,9061.5,9034.5,9041.25,5330,25,6710,1,2020-02-18,2020-03-23
2020-02-21 06:00:00+00:00,9041.25,9047.5,9024.5,9037.5,6774,25,8022,1,2020-02-18,2020-03-23
2020-02-21 07:00:00+00:00,9037.75,9041.25,9020.25,9031.5,9432,25,11097,1,2020-02-18,2020-03-23
2020-02-21 08:00:00+00:00,9032.5,9065.5,9017.0,9051.75,15165,25,18101,1,2020-02-18,2020-03-23
2020-02-21 09:00:00+00:00,9052.5,9063.5,9037.75,9043.25,6950,25,8090,1,2020-02-18,2020-03-23
2020-02-21 10:00:00+00:00,9043.0,9067.25,9042.5,9058.75,7495,25,8806,1,2020-02-18,2020-03-23
2020-02-21 11:00:00+00:00,9058.5,9069.25,9045.5,9061.5,5460,25,6502,1,2020-02-18,2020-03-23
2020-02-21 12:00:00+00:00,9061.5,9084.25,9056.25,9077.0,5295,25,6215,1,2020-02-18,2020-03-23
2020-02-21 13:00:00+00:00,9076.5,9083.5,9062.0,9065.75,7268,25,8317,1,2020-02-18,2020-03-23
2020-02-21 14:00:00+00:00,9065.75,9084.0,8960.0,8991.25,58850,25,67949,1,2020-02-18,2020-03-23
2020-02-21 15:00:00+00:00,8991.5,9009.75,8951.0,8985.25,61307,25,69452,1,2020-02-18,2020-03-23
2020-02-21 16:00:00+00:00,8985.75,9007.0,8972.5,8994.5,30226,25,35058,1,2020-02-18,2020-03-23
2020-02-21 17:00:00+00:00,8994.25,9014.25,8955.75,8964.5,22006,25,25374,1,2020-02-18,2020-03-23
2020-02-21 18:00:00+00:00,8964.25,8976.75,8890.0,8912.0,41293,25,47415,1,2020-02-18,2020-03-23
2020-02-21 19:00:00+00:00,8911.5,8930.0,8891.0,8922.0,33855,25,37919,1,2020-02-18,2020-03-23
2020-02-21 20:00:00+00:00,8921.75,8950.75,8892.25,8930.25,32031,25,36643,1,2020-02-18,2020-03-23
2020-02-21 21:00:00+00:00,8930.25,8941.5,8927.75,8934.0,5042,0,5838,1,2020-02-18,2020-03-23
2020-02-21 22:00:00+00:00,8933.75,8934.75,8933.75,8934.75,7,25,8,1,2020-02-18,2020-03-23
2020-02-23 04:00:00+00:00,8934.75,8934.75,8934.75,8934.75,1,0,2,1,2020-02-18,2020-03-23
2020-02-23 19:00:00+00:00,8934.75,8934.75,8934.75,8934.75,1,600,2,1,2020-02-18,2020-03-23
2020-02-23 23:00:00+00:00,8844.25,8844.25,8767.5,8788.25,20809,25,25428,1,2020-02-18,2020-03-23
2020-02-24 00:00:00+00:00,8788.5,8802.5,8761.5,8776.25,17773,25,21086,1,2020-02-18,2020-03-23
2020-02-24 01:00:00+00:00,8775.75,8791.75,8771.0,8779.5,12296,25,13597,1,2020-02-18,2020-03-23
2020-02-24 02:00:00+00:00,8779.25,8784.75,8731.75,8747.5,13184,25,14684,1,2020-02-18,2020-03-23
2020-02-24 03:00:00+00:00,8747.5,8765.25,8732.0,8761.5,8317,25,9274,1,2020-02-18,2020-03-23
2020-02-24 04:00:00+00:00,8761.75,8781.25,8761.75,8772.0,4298,25,4912,1,2020-02-18,2020-03-23
2020-02-24 05:00:00+00:00,8772.0,8776.0,8756.25,8761.5,4802,25,5273,1,2020-02-18,2020-03-23
2020-02-24 06:00:00+00:00,8761.5,8772.25,8760.25,8767.5,4474,25,4900,1,2020-02-18,2020-03-23
2020-02-24 07:00:00+00:00,8766.5,8771.25,8727.0,8734.75,12607,25,14117,1,2020-02-18,2020-03-23
2020-02-24 08:00:00+00:00,8734.75,8741.25,8654.25,8667.75,35922,25,39525,1,2020-02-18,2020-03-23
2020-02-24 09:00:00+00:00,8667.5,8673.25,8602.25,8660.25,33745,25,38395,1,2020-02-18,2020-03-23
2020-02-24 10:00:00+00:00,8659.75,8666.0,8616.5,8625.25,14225,25,15680,1,2020-02-18,2020-03-23
2020-02-24 11:00:00+00:00,8625.5,8682.5,8613.5,8669.75,20484,25,22529,1,2020-02-18,2020-03-23
2020-02-24 12:00:00+00:00,8670.0,8707.75,8653.25,8667.5,19681,25,22370,1,2020-02-18,2020-03-23
2020-02-24 13:00:00+00:00,8667.0,8694.25,8639.25,8645.25,24613,25,26994,1,2020-02-18,2020-03-23
2020-02-24 14:00:00+00:00,8644.75,8668.25,8519.5,8662.25,97022,25,106398,1,2020-02-18,2020-03-23
2020-02-24 15:00:00+00:00,8662.5,8680.75,8590.0,8632.25,68665,25,75907,1,2020-02-18,2020-03-23
2020-02-24 16:00:00+00:00,8632.5,8637.25,8568.25,8588.5,51430,25,57292,1,2020-02-18,2020-03-23
2020-02-24 17:00:00+00:00,8588.75,8599.75,8546.75,8564.75,43369,25,48008,1,2020-02-18,2020-03-23
2020-02-24 18:00:00+00:00,8565.0,8588.25,8524.25,8582.0,41007,25,46189,1,2020-02-18,2020-03-23
2020-02-24 19:00:00+00:00,8582.0,8649.25,8547.0,8644.5,42928,25,47431,1,2020-02-18,2020-03-23
2020-02-24 20:00:00+00:00,8644.75,8664.0,8563.25,8565.5,44163,25,49503,1,2020-02-18,2020-03-23
2020-02-24 21:00:00+00:00,8565.0,8584.5,8550.75,8575.25,8428,0,9895,1,2020-02-18,2020-03-23
2020-02-24 22:00:00+00:00,8575.25,8575.25,8575.25,8575.25,2,275,2,1,2020-02-18,2020-03-23
2020-02-24 23:00:00+00:00,8571.25,8623.0,8531.75,8619.25,18240,25,20498,1,2020-02-18,2020-03-23
2020-02-25 00:00:00+00:00,8619.0,8649.0,8609.0,8647.5,12199,25,14232,1,2020-02-18,2020-03-23
2020-02-25 01:00:00+00:00,8647.0,8696.0,8642.5,8670.5,15948,25,18340,1,2020-02-18,2020-03-23
2020-02-25 02:00:00+00:00,8670.25,8687.25,8645.0,8647.5,11838,25,13386,1,2020-02-18,2020-03-23
2020-02-25 03:00:00+00:00,8647.25,8666.0,8638.75,8663.75,7650,25,8643,1,2020-02-18,2020-03-23
2020-02-25 04:00:00+00:00,8663.75,8672.75,8652.0,8670.0,4325,25,4947,1,2020-02-18,2020-03-23
2020-02-25 05:00:00+00:00,8669.75,8678.75,8660.5,8677.75,5829,25,6599,1,2020-02-18,2020-03-23
2020-02-25 06:00:00+00:00,8677.75,8701.0,8671.25,8697.25,5949,25,6899,1,2020-02-18,2020-03-23
2020-02-25 07:00:00+00:00,8697.25,8703.0,8663.0,8695.5,10928,25,12331,1,2020-02-18,2020-03-23
2020-02-25 08:00:00+00:00,8696.0,8696.0,8629.75,8636.0,19841,25,22414,1,2020-02-18,2020-03-23
2020-02-25 09:00:00+00:00,8636.5,8655.5,8607.5,8609.75,16139,25,18190,1,2020-02-18,2020-03-23
2020-02-25 10:00:00+00:00,8609.75,8622.5,8549.0,8586.75,18692,25,21077,1,2020-02-18,2020-03-23
2020-02-25 11:00:00+00:00,8587.0,8625.0,8564.75,8609.25,20366,25,23106,1,2020-02-18,2020-03-23
2020-02-25 12:00:00+00:00,8609.5,8657.5,8594.5,8648.75,18463,25,21159,1,2020-02-18,2020-03-23
2020-02-25 13:00:00+00:00,8648.5,8660.0,8620.25,8643.25,18858,25,20930,1,2020-02-18,2020-03-23
2020-02-25 14:00:00+00:00,8643.25,8669.25,8571.75,8606.75,59550,25,65560,1,2020-02-18,2020-03-23
2020-02-25 15:00:00+00:00,8608.25,8626.25,8463.25,8506.75,103884,25,119101,1,2020-02-18,2020-03-23
2020-02-25 16:00:00+00:00,8505.75,8523.0,8420.5,8513.5,90416,25,109877,1,2020-02-18,2020-03-23
2020-02-25 17:00:00+00:00,8513.5,8527.0,8441.5,8448.25,51064,25,59584,1,2020-02-18,2020-03-23
2020-02-25 18:00:00+00:00,8447.75,8471.75,8388.5,8390.0,57672,25,69837,1,2020-02-18,2020-03-23
2020-02-25 19:00:00+00:00,8389.75,8395.25,8301.0,8371.25,95899,25,115022,1,2020-02-18,2020-03-23
2020-02-25 20:00:00+00:00,8371.5,8422.25,8288.5,8319.5,84314,25,98220,1,2020-02-18,2020-03-23
2020-02-25 21:00:00+00:00,8319.0,8373.0,8309.0,8352.25,15913,0,17869,1,2020-02-18,2020-03-23
2020-02-25 22:00:00+00:00,8352.0,8352.0,8352.0,8352.0,4,25,4,1,2020-02-18,2020-03-23
2020-02-25 23:00:00+00:00,8346.0,8404.75,8342.0,8399.75,16802,0,18763,1,2020-02-18,2020-03-23
2020-02-26 00:00:00+00:00,8400.0,8402.5,8344.75,8346.0,21253,25,24081,1,2020-02-18,2020-03-23
2020-02-26 01:00:00+00:00,8346.75,8392.75,8319.5,8369.25,29995,25,33698,1,2020-02-18,2020-03-23
2020-02-26 02:00:00+00:00,8369.25,8426.25,8346.5,8406.75,21822,25,25246,1,2020-02-18,2020-03-23
2020-02-26 03:00:00+00:00,8406.75,8423.5,8385.75,8403.5,14835,25,17249,1,2020-02-18,2020-03-23
2020-02-26 04:00:00+00:00,8402.75,8408.0,8372.0,8396.25,11576,25,14074,1,2020-02-18,2020-03-23
2020-02-26 05:00:00+00:00,8396.5,8402.75,8378.75,8397.5,8784,25,10216,1,2020-02-18,2020-03-23
2020-02-26 06:00:00+00:00,8398.0,8398.5,8335.0,8349.5,11980,25,14112,1,2020-02-18,2020-03-23
2020-02-26 07:00:00+00:00,8349.0,8396.25,8339.5,8394.75,13724,25,16206,1,2020-02-18,2020-03-23
2020-02-26 08:00:00+00:00,8394.5,8406.5,8263.0,8280.75,33024,25,37946,1,2020-02-18,2020-03-23
2020-02-26 09:00:00+00:00,8280.75,8294.0,8187.75,8264.0,48898,25,53959,1,2020-02-18,2020-03-23
2020-02-26 10:00:00+00:00,8264.0,8329.5,8262.75,8283.0,23591,25,26888,1,2020-02-18,2020-03-23
2020-02-26 11:00:00+00:00,8284.0,8383.25,8283.75,8340.75,22484,25,25840,1,2020-02-18,2020-03-23
2020-02-26 12:00:00+00:00,8340.75,8371.0,8296.75,8346.5,37326,25,42396,1,2020-02-18,2020-03-23
2020-02-26 13:00:00+00:00,8346.5,8409.0,8327.75,8365.25,36588,25,40918,1,2020-02-18,2020-03-23
2020-02-26 14:00:00+00:00,8365.75,8494.0,8354.75,8434.0,84598,25,92588,1,2020-02-18,2020-03-23
2020-02-26 15:00:00+00:00,8433.5,8516.25,8404.0,8486.5,80445,25,88505,1,2020-02-18,2020-03-23
2020-02-26 16:00:00+00:00,8487.0,8505.0,8428.75,8437.75,49854,25,54215,1,2020-02-18,2020-03-23
2020-02-26 17:00:00+00:00,8438.25,8445.5,8344.75,8408.75,71981,25,79305,1,2020-02-18,2020-03-23
2020-02-26 18:00:00+00:00,8409.25,8425.0,8294.75,8320.75,65685,25,75272,1,2020-02-18,2020-03-23
2020-02-26 19:00:00+00:00,8320.5,8383.25,8309.5,8341.5,57394,25,64147,1,2020-02-18,2020-03-23
2020-02-26 20:00:00+00:00,8341.75,8408.5,8340.0,8355.75,48673,25,53014,1,2020-02-18,2020-03-23
2020-02-26 21:00:00+00:00,8356.5,8363.5,8291.5,8301.0,9087,0,10141,1,2020-02-18,2020-03-23
2020-02-26 23:00:00+00:00,8296.0,8356.75,8264.75,8310.5,23500,0,28539,1,2020-02-18,2020-03-23
2020-02-27 00:00:00+00:00,8309.75,8331.25,8228.5,8286.25,26179,25,31159,1,2020-02-18,2020-03-23
2020-02-27 01:00:00+00:00,8286.5,8304.5,8240.75,8256.0,20994,25,23498,1,2020-02-18,2020-03-23
2020-02-27 02:00:00+00:00,8255.5,8267.0,8216.25,8219.75,20161,25,21758,1,2020-02-18,2020-03-23
2020-02-27 03:00:00+00:00,8220.25,8245.75,8202.75,8210.75,15106,25,16255,1,2020-02-18,2020-03-23
2020-02-27 04:00:00+00:00,8211.0,8220.25,8179.5,8182.0,9853,25,11573,1,2020-02-18,2020-03-23
2020-02-27 05:00:00+00:00,8182.5,8222.0,8182.25,8215.0,11707,25,13190,1,2020-02-18,2020-03-23
2020-02-27 06:00:00+00:00,8214.75,8253.25,8175.5,8248.75,15661,25,17608,1,2020-02-18,2020-03-23
2020-02-27 07:00:00+00:00,8248.25,8300.5,8222.5,8267.75,23172,25,26290,1,2020-02-18,2020-03-23
2020-02-27 08:00:00+00:00,8267.5,8292.0,8227.5,8282.0,33566,25,37277,1,2020-02-18,2020-03-23
2020-02-27 09:00:00+00:00,8282.0,8323.5,8265.75,8277.5,25956,25,29703,1,2020-02-18,2020-03-23
2020-02-27 10:00:00+00:00,8277.0,8292.75,8235.5,8236.25,18145,25,20515,1,2020-02-18,2020-03-23
2020-02-27 11:00:00+00:00,8235.5,8280.0,8229.5,8239.75,18470,25,20486,1,2020-02-18,2020-03-23
2020-02-27 12:00:00+00:00,8240.5,8255.5,8180.25,8182.0,29184,25,32513,1,2020-02-18,2020-03-23
2020-02-27 13:00:00+00:00,8182.25,8208.5,8154.5,8164.75,37568,25,40946,1,2020-02-18,2020-03-23
2020-02-27 14:00:00+00:00,8164.25,8201.0,8083.5,8149.25,122217,25,147781,1,2020-02-18,2020-03-23
2020-02-27 15:00:00+00:00,8148.25,8176.75,7998.5,8146.0,138225,25,160330,1,2020-02-18,2020-03-23
2020-02-27 16:00:00+00:00,8145.5,8213.5,8087.75,8177.5,86675,25,103406,1,2020-02-18,2020-03-23
2020-02-27 17:00:00+00:00,8177.25,8272.75,8156.75,8214.25,64768,25,79800,1,2020-02-18,2020-03-23
2020-02-27 18:00:00+00:00,8214.25,8257.75,8090.25,8120.0,71217,25,91181,1,2020-02-18,2020-03-23
2020-02-27 19:00:00+00:00,8118.5,8137.75,8064.5,8066.5,54035,25,68017,1,2020-02-18,2020-03-23
2020-02-27 20:00:00+00:00,8066.75,8110.75,7912.25,7912.25,68699,25,86707,1,2020-02-18,2020-03-23
2020-02-27 21:00:00+00:00,7911.75,7945.5,7812.5,7825.25,20212,0,28041,1,2020-02-18,2020-03-23
2020-02-27 22:00:00+00:00,7825.25,7825.25,7825.25,7825.25,1,0,1,1,2020-02-18,2020-03-23
2020-02-27 23:00:00+00:00,7832.25,7905.75,7791.5,7891.0,17213,0,20565,1,2020-02-18,2020-03-23
2020-02-28 00:00:00+00:00,7892.25,7909.5,7851.0,7894.0,18301,25,20497,1,2020-02-18,2020-03-23
2020-02-28 01:00:00+00:00,7893.75,7905.5,7843.25,7896.75,22922,25,25859,1,2020-02-18,2020-03-23
2020-02-28 02:00:00+00:00,7896.75,7925.75,7845.5,7853.0,22329,25,25884,1,2020-02-18,2020-03-23
2020-02-28 03:00:00+00:00,7852.25,7860.25,7732.5,7814.5,31004,25,37521,1,2020-02-18,2020-03-23
2020-02-28 04:00:00+00:00,7814.75,7827.25,7740.75,7753.0,20046,25,24386,1,2020-02-18,2020-03-23
2020-02-28 05:00:00+00:00,7754.5,7754.75,7670.75,7696.75,28809,25,36136,1,2020-02-18,2020-03-23
2020-02-28 06:00:00+00:00,7697.5,7735.25,7646.0,7734.75,27501,25,32701,1,2020-02-18,2020-03-23
2020-02-28 07:00:00+00:00,7734.0,7809.5,7708.5,7783.75,30271,25,36691,1,2020-02-18,2020-03-23
2020-02-28 08:00:00+00:00,7782.75,7836.75,7692.75,7740.5,28542,25,40234,1,2020-02-18,2020-03-23
2020-02-28 09:00:00+00:00,7739.75,7743.25,7607.5,7691.25,28251,25,36595,1,2020-02-18,2020-03-23
2020-02-28 10:00:00+00:00,7692.25,7787.5,7677.0,7779.75,19459,25,25066,1,2020-02-18,2020-03-23
2020-02-28 11:00:00+00:00,7779.25,7819.75,7767.75,7782.25,20023,25,24494,1,2020-02-18,2020-03-23
2020-02-28 12:00:00+00:00,7780.25,7863.5,7748.25,7818.0,28016,25,36968,1,2020-02-18,2020-03-23
2020-02-28 13:00:00+00:00,7818.5,7830.25,7681.75,7682.75,37470,25,50562,1,2020-02-18,2020-03-23
2020-02-28 14:00:00+00:00,7684.0,7801.25,7602.75,7663.75,110018,25,159776,1,2020-02-18,2020-03-23
2020-02-28 15:00:00+00:00,7662.75,7773.5,7615.25,7765.0,108527,25,150793,1,2020-02-18,2020-03-23
2020-02-28 16:00:00+00:00,7766.25,7975.0,7680.5,7830.5,117095,25,172703,1,2020-02-18,2020-03-23
2020-02-28 17:00:00+00:00,7829.5,7907.5,7773.25,7896.75,99244,25,136262,1,2020-02-18,2020-03-23
2020-02-28 18:00:00+00:00,7896.5,7921.0,7713.25,7755.0,108521,25,131213,1,2020-02-18,2020-03-23
2020-02-28 19:00:00+00:00,7755.5,7887.25,7694.0,7802.0,116279,25,154059,1,2020-02-18,2020-03-23
2020-02-28 20:00:00+00:00,7803.0,7951.25,7717.0,7951.25,132856,25,163392,1,2020-02-18,2020-03-23
2020-02-28 21:00:00+00:00,7951.0,8053.5,7918.75,8026.0,13240,0,21696,1,2020-02-18,2020-03-23
2020-03-01 23:00:00+00:00,7854.75,7865.0,7728.25,7833.75,7235,0,9062,1,2020-02-18,2020-03-23
2020-03-02 00:00:00+00:00,7834.5,7868.25,7794.5,7828.0,5148,25,6404,1,2020-02-18,2020-03-23
2020-03-02 01:00:00+00:00,7827.25,7979.25,7827.25,7923.25,8954,25,10610,1,2020-02-18,2020-03-23
2020-03-02 02:00:00+00:00,7923.0,8035.25,7910.5,8009.75,7250,25,8108,1,2020-02-18,2020-03-23
2020-03-02 03:00:00+00:00,8009.5,8040.75,7978.25,7993.5,6858,25,7678,1,2020-02-18,2020-03-23
2020-03-02 04:00:00+00:00,7992.25,8011.25,7944.25,7976.0,5634,25,6163,1,2020-02-18,2020-03-23
2020-03-02 05:00:00+00:00,7976.25,8003.5,7964.25,7991.5,3218,25,3479,1,2020-02-18,2020-03-23
2020-03-02 06:00:00+00:00,7990.75,7992.75,7957.75,7984.0,3079,25,3404,1,2020-02-18,2020-03-23
2020-03-02 07:00:00+00:00,7985.5,8106.75,7974.0,8099.5,6833,25,7557,1,2020-02-18,2020-03-23
2020-03-02 08:00:00+00:00,8097.5,8156.0,8069.5,8079.75,7773,25,9229,1,2020-02-18,2020-03-23
2020-03-02 09:00:00+00:00,8080.5,8114.5,7983.5,8021.5,7056,25,8413,1,2020-02-18,2020-03-23
2020-03-02 10:00:00+00:00,8020.25,8037.0,7976.25,7980.75,5024,25,6126,1,2020-02-18,2020-03-23
2020-03-02 11:00:00+00:00,7980.25,7982.0,7842.25,7859.5,8568,25,10538,1,2020-02-18,2020-03-23
2020-03-02 12:00:00+00:00,7861.25,7942.75,7856.25,7929.75,7777,25,9672,1,2020-02-18,2020-03-23
2020-03-02 13:00:00+00:00,7931.5,7995.75,7882.75,7989.0,9640,25,11274,1,2020-02-18,2020-03-23
2020-03-02 14:00:00+00:00,7988.25,8075.0,7963.25,7994.25,20320,25,23037,1,2020-02-18,2020-03-23
2020-03-02 15:00:00+00:00,7991.75,8076.0,7922.0,8036.25,18891,25,21162,1,2020-02-18,2020-03-23
2020-03-02 16:00:00+00:00,8035.75,8208.25,8032.0,8202.75,15941,25,18626,1,2020-02-18,2020-03-23
2020-03-02 17:00:00+00:00,8203.5,8215.0,8132.75,8205.5,9770,25,11046,1,2020-02-18,2020-03-23
2020-03-02 18:00:00+00:00,8209.0,8213.75,8111.0,8157.25,9503,25,10677,1,2020-02-18,2020-03-23
2020-03-02 19:00:00+00:00,8155.75,8185.25,8051.75,8090.0,9749,25,10896,1,2020-02-18,2020-03-23
2020-03-02 20:00:00+00:00,8089.0,8356.5,8085.25,8356.25,11638,25,13648,1,2020-02-18,2020-03-23
2020-03-02 21:00:00+00:00,8356.5,8361.5,8261.75,8298.0,3376,0,4370,1,2020-02-18,2020-03-23
2020-03-02 23:00:00+00:00,8308.75,8338.75,8279.0,8338.0,3449,25,3703,1,2020-02-18,2020-03-23
2020-03-03 00:00:00+00:00,8338.5,8370.5,8332.0,8360.5,3804,25,4336,1,2020-02-18,2020-03-23
2020-03-03 01:00:00+00:00,8361.0,8367.0,8292.75,8296.75,3656,25,4277,1,2020-02-18,2020-03-23
2020-03-03 02:00:00+00:00,8296.5,8319.0,8268.5,8300.0,3567,25,4132,1,2020-02-18,2020-03-23
2020-03-03 03:00:00+00:00,8299.25,8339.0,8296.75,8310.5,2682,25,3151,1,2020-02-18,2020-03-23
2020-03-03 04:00:00+00:00,8310.25,8310.75,8243.5,8267.5,4218,25,5031,1,2020-02-18,2020-03-23
2020-03-03 05:00:00+00:00,8267.25,8289.25,8234.0,8235.75,2917,25,3480,1,2020-02-18,2020-03-23
2020-03-03 06:00:00+00:00,8236.75,8292.5,8217.5,8290.25,3863,25,4487,1,2020-02-18,2020-03-23
2020-03-03 07:00:00+00:00,8288.25,8310.0,8261.75,8303.0,4385,25,5289,1,2020-02-18,2020-03-23
2020-03-03 08:00:00+00:00,8301.5,8383.25,8258.0,8342.75,7738,25,9556,1,2020-02-18,2020-03-23
2020-03-03 09:00:00+00:00,8344.25,8385.0,8325.75,8376.5,4394,25,5271,1,2020-02-18,2020-03-23
2020-03-03 10:00:00+00:00,8375.5,8388.5,8356.0,8380.5,3732,25,4439,1,2020-02-18,2020-03-23
2020-03-03 11:00:00+00:00,8380.75,8381.0,8315.75,8328.75,4884,25,5818,1,2020-02-18,2020-03-23
2020-03-03 12:00:00+00:00,8331.25,8395.25,8270.25,8309.5,10579,25,12802,1,2020-02-18,2020-03-23
2020-03-03 13:00:00+00:00,8308.25,8364.75,8264.0,8329.0,10349,25,12507,1,2020-02-18,2020-03-23
2020-03-03 14:00:00+00:00,8328.75,8387.75,8223.5,8257.75,20821,25,23213,1,2020-02-18,2020-03-23
2020-03-03 15:00:00+00:00,8257.5,8481.5,8253.75,8409.75,23355,0,27898,1,2020-02-18,2020-03-23
2020-03-03 16:00:00+00:00,8408.0,8415.75,8184.25,8311.75,19788,25,22256,1,2020-02-18,2020-03-23
2020-03-03 17:00:00+00:00,8312.25,8340.75,8225.75,8243.0,13538,25,15050,1,2020-02-18,2020-03-23
2020-03-03 18:00:00+00:00,8241.0,8242.75,8063.75,8069.75,16545,25,18259,1,2020-02-18,2020-03-23
2020-03-03 19:00:00+00:00,8069.0,8111.25,7989.25,8095.75,17151,25,19529,1,2020-02-18,2020-03-23
2020-03-03 20:00:00+00:00,8096.25,8182.25,8039.25,8069.0,17157,25,19943,1,2020-02-18,2020-03-23
2020-03-03 21:00:00+00:00,8072.5,8132.5,8034.5,8038.25,2002,0,2365,1,2020-02-18,2020-03-23
2020-03-03 23:00:00+00:00,8037.5,8056.5,7985.75,8041.0,3489,0,3853,1,2020-02-18,2020-03-23
2020-03-04 00:00:00+00:00,8039.75,8141.75,8036.75,8125.5,4364,25,4964,1,2020-02-18,2020-03-23
2020-03-04 01:00:00+00:00,8128.0,8152.5,8107.5,8121.5,3280,25,3638,1,2020-02-18,2020-03-23
2020-03-04 02:00:00+00:00,8120.25,8171.25,8102.25,8164.5,3099,25,3475,1,2020-02-18,2020-03-23
2020-03-04 03:00:00+00:00,8166.75,8192.75,8158.5,8175.0,2595,25,2975,1,2020-02-18,2020-03-23
2020-03-04 04:00:00+00:00,8175.0,8177.75,8146.25,8172.25,2263,25,2553,1,2020-02-18,2020-03-23
2020-03-04 05:00:00+00:00,8171.75,8196.5,8161.25,8184.5,2006,25,2176,1,2020-02-18,2020-03-23
2020-03-04 06:00:00+00:00,8184.5,8200.75,8165.75,8176.25,2535,25,2760,1,2020-02-18,2020-03-23
2020-03-04 07:00:00+00:00,8175.5,8216.5,8175.5,8197.5,3439,25,3820,1,2020-02-18,2020-03-23
2020-03-04 08:00:00+00:00,8197.25,8222.25,8161.75,8218.75,4958,25,5593,1,2020-02-18,2020-03-23
2020-03-04 09:00:00+00:00,8218.0,8254.25,8204.25,8240.25,3839,25,4298,1,2020-02-18,2020-03-23
2020-03-04 10:00:00+00:00,8239.25,8258.5,8229.5,8234.75,2549,25,2776,1,2020-02-18,2020-03-23
2020-03-04 11:00:00+00:00,8235.5,8248.25,8220.0,8243.0,2726,25,3030,1,2020-02-18,2020-03-23
2020-03-04 12:00:00+00:00,8241.25,8287.25,8221.75,8249.0,5566,25,6194,1,2020-02-18,2020-03-23
